level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	3	4	1029	1418	161	34	96.156441	referred
5	1	6	1	3	5	1211	1422	36	30	96.156441	to
5	1	6	1	3	6	1264	1430	39	23	96.470909	as
5	1	6	1	3	7	1322	1421	58	33	96.978249	the
5	1	6	1	3	8	1398	1421	77	33	96.688583	said
5	1	6	1	3	9	1495	1422	205	43	96.413849	Schedule),
5	1	6	1	3	10	1718	1425	60	33	96.118797	the
5	1	6	1	3	11	1798	1426	158	32	96.247520	number
5	1	6	1	3	12	1973	1427	42	33	96.711761	of
5	1	6	1	3	13	2029	1429	180	34	95.871109	members
4	1	6	1	4	0	443	1465	1765	59	-1	
5	1	6	1	4	1	443	1468	36	30	96.989548	to
5	1	6	1	4	2	497	1465	43	34	96.988159	be
5	1	6	1	4	3	558	1467	133	33	96.477997	elected
5	1	6	1	4	4	711	1470	36	30	96.440193	to
5	1	6	1	4	5	765	1468	60	34	96.544899	the
5	1	6	1	4	6	843	1469	92	34	95.342873	Zilla
5	1	6	1	4	7	953	1470	176	34	96.815849	Parishad
5	1	6	1	4	8	1148	1473	171	42	96.748665	specified
5	1	6	1	4	9	1338	1474	35	32	96.979454	in
5	1	6	1	4	10	1392	1475	59	33	96.874840	the
5	1	6	1	4	11	1468	1477	289	43	96.147316	corresponding
5	1	6	1	4	12	1775	1479	135	33	95.866402	entries
5	1	6	1	4	13	1929	1479	34	33	95.866402	in
5	1	6	1	4	14	1982	1481	144	33	96.430550	column
5	1	6	1	4	15	2145	1482	63	42	96.876480	(2),
4	1	6	1	5	0	443	1519	1765	59	-1	
5	1	6	1	5	1	443	1522	35	31	95.900909	to
5	1	6	1	5	2	495	1519	118	35	95.900909	divide
5	1	6	1	5	3	629	1521	61	33	96.989349	the
5	1	6	1	5	4	706	1531	86	24	96.599747	area
5	1	6	1	5	5	810	1523	41	33	96.984390	of
5	1	6	1	5	6	862	1524	61	32	96.177574	the
5	1	6	1	5	7	940	1524	114	34	96.794617	Block
5	1	6	1	5	8	1069	1525	74	34	96.822372	into
5	1	6	1	5	9	1160	1527	276	35	96.948494	constituencies
5	1	6	1	5	10	1452	1530	171	42	96.711205	specified
5	1	6	1	5	11	1642	1531	35	32	96.836342	in
5	1	6	1	5	12	1694	1531	61	34	96.408279	the
5	1	6	1	5	13	1771	1535	289	43	96.015137	corresponding
5	1	6	1	5	14	2076	1536	132	33	96.466362	entries
4	1	6	1	6	0	442	1572	1766	53	-1	
5	1	6	1	6	1	442	1572	35	33	95.354706	in
5	1	6	1	6	2	511	1574	144	34	91.845261	column
5	1	6	1	6	3	690	1576	102	41	91.845261	(3),to
5	1	6	1	6	4	858	1577	203	35	79.601662	determine
5	1	6	1	6	5	1094	1580	60	33	96.779945	the
5	1	6	1	6	6	1187	1582	247	43	95.919144	constituency
5	1	6	1	6	7	1467	1593	42	23	96.891083	or
5	1	6	1	6	8	1542	1584	279	36	96.283997	constituencies
5	1	6	1	6	9	1856	1589	167	32	95.651917	reserved
5	1	6	1	6	10	2059	1589	57	34	95.651917	for
5	1	6	1	6	11	2149	1590	59	33	96.466324	the
4	1	6	1	7	0	442	1626	1764	59	-1	
5	1	6	1	7	1	442	1626	199	36	93.291443	Scheduled
5	1	6	1	7	2	658	1629	229	44	92.681206	Tribes(ST),
5	1	6	1	7	3	903	1631	201	35	96.472260	Scheduled
5	1	6	1	7	4	1122	1633	127	35	96.749763	Castes
5	1	6	1	7	5	1264	1635	86	42	96.867790	(SC)
5	1	6	1	7	6	1367	1646	42	23	96.437828	or
5	1	6	1	7	7	1424	1637	59	33	96.253181	the
5	1	6	1	7	8	1498	1637	202	35	96.509384	Backward
5	1	6	1	7	9	1717	1639	144	35	96.950363	Classes
5	1	6	1	7	10	1877	1641	93	42	95.980591	(BC)
5	1	6	1	7	11	1985	1643	170	42	96.280434	specified
5	1	6	1	7	12	2172	1644	34	33	95.912788	in
4	1	6	1	8	0	441	1682	1764	52	-1	
5	1	6	1	8	1	441	1682	59	32	96.684761	the
5	1	6	1	8	2	516	1684	287	43	96.294205	corresponding
5	1	6	1	8	3	819	1686	135	33	96.995911	entries
5	1	6	1	8	4	971	1686	35	33	96.693748	in
5	1	6	1	8	5	1023	1688	145	33	95.528870	column
5	1	6	1	8	6	1186	1689	51	41	95.528870	(4)
5	1	6	1	8	7	1254	1690	71	32	96.328583	and
5	1	6	1	8	8	1344	1691	60	33	96.942635	the
5	1	6	1	8	9	1420	1692	248	42	96.563850	constituency
5	1	6	1	8	10	1684	1703	43	23	97.001244	or
5	1	6	1	8	11	1743	1695	279	35	96.813820	constituencies
5	1	6	1	8	12	2040	1699	165	32	96.509285	reserved
4	1	6	1	9	0	441	1734	1666	54	-1	
5	1	6	1	9	1	441	1734	57	33	96.695496	for
5	1	6	1	9	2	510	1745	140	24	96.749733	women
5	1	6	1	9	3	665	1737	172	42	96.087135	specified
5	1	6	1	9	4	853	1739	36	32	96.087135	in
5	1	6	1	9	5	904	1739	61	33	97.006905	the
5	1	6	1	9	6	979	1742	287	44	96.715820	corresponding
5	1	6	1	9	7	1280	1743	133	33	96.805168	entries
5	1	6	1	9	8	1428	1744	34	32	96.785431	in
5	1	6	1	9	9	1478	1745	145	34	96.785431	column
5	1	6	1	9	10	1639	1747	52	41	95.846680	(5)
5	1	6	1	9	11	1706	1747	43	33	96.980499	of
5	1	6	1	9	12	1757	1748	61	33	96.519745	the
5	1	6	1	9	13	1832	1748	78	34	96.274155	said
5	1	6	1	9	14	1925	1750	182	34	96.729828	schedule.
2	1	7	0	0	0	439	1843	1767	102	-1	
3	1	7	1	0	0	439	1843	1767	102	-1	
4	1	7	1	1	0	544	1843	1662	52	-1	
5	1	7	1	1	1	544	1843	75	34	96.972076	The
5	1	7	1	1	2	638	1844	100	34	96.893677	draft
5	1	7	1	1	3	755	1845	72	33	96.699661	will
5	1	7	1	1	4	848	1846	44	33	96.945915	be
5	1	7	1	1	5	911	1848	109	33	96.696556	taken
5	1	7	1	1	6	1041	1858	48	33	95.560768	up
5	1	7	1	1	7	1109	1849	58	33	96.889107	for
5	1	7	1	1	8	1185	1851	267	34	96.569679	consideration
5	1	7	1	1	9	1473	1853	46	42	96.420334	by
5	1	7	1	1	10	1538	1853	60	33	96.949318	the
5	1	7	1	1	11	1618	1853	99	34	96.337151	State
5	1	7	1	1	12	1736	1855	163	35	96.842415	Election
5	1	7	1	1	13	1919	1857	287	36	96.618507	Commissioner
4	1	7	1	2	0	439	1896	627	49	-1	
5	1	7	1	2	1	439	1896	93	34	97.009827	after
5	1	7	1	2	2	547	1897	123	34	96.937874	fifteen
5	1	7	1	2	3	685	1899	88	43	96.583664	days
5	1	7	1	2	4	789	1899	95	35	96.231621	from
5	1	7	1	2	5	900	1901	71	34	96.755135	this
5	1	7	1	2	6	985	1902	81	43	96.683228	day.
2	1	8	0	0	0	436	2006	1765	104	-1	
3	1	8	1	0	0	436	2006	1765	104	-1	
4	1	8	1	1	0	541	2006	1660	56	-1	
5	1	8	1	1	1	541	2006	81	43	96.877983	Any
5	1	8	1	1	2	648	2007	182	43	96.785484	objection
5	1	8	1	1	3	858	2018	42	24	96.381653	or
5	1	8	1	1	4	926	2011	206	42	96.381653	suggestion
5	1	8	1	1	5	1158	2012	86	34	96.634819	with
5	1	8	1	1	6	1273	2018	140	39	96.521431	respect
5	1	8	1	1	7	1439	2015	141	34	96.292824	thereto
5	1	8	1	1	8	1607	2017	164	34	96.625580	received
5	1	8	1	1	9	1800	2019	46	43	96.801163	by
5	1	8	1	1	10	1873	2019	60	34	96.956070	the
5	1	8	1	1	11	1959	2020	242	37	96.652924	Commission
4	1	8	1	2	0	436	2059	952	51	-1	
5	1	8	1	2	1	436	2059	123	34	96.904541	within
5	1	8	1	2	2	575	2061	59	34	96.898788	the
5	1	8	1	2	3	648	2061	78	34	96.898788	said
5	1	8	1	2	4	743	2063	139	42	96.533600	period,
5	1	8	1	2	5	897	2064	92	34	96.802681	shall
5	1	8	1	2	6	1005	2065	43	34	96.960281	be
5	1	8	1	2	7	1062	2066	86	44	97.014267	duly
5	1	8	1	2	8	1163	2068	225	35	96.869888	considered.
2	1	9	0	0	0	1134	2229	365	37	-1	
3	1	9	1	0	0	1134	2229	365	37	-1	
4	1	9	1	1	0	1134	2229	365	37	-1	
5	1	9	1	1	1	1134	2229	96	34	96.534218	THE
5	1	9	1	1	2	1246	2231	253	35	96.488991	SCHEDULE
2	1	10	0	0	0	1041	2339	549	42	-1	
3	1	10	1	0	0	1041	2339	549	42	-1	
4	1	10	1	1	0	1041	2339	549	42	-1	
5	1	10	1	1	1	1041	2339	203	40	95.926651	Bankura
5	1	10	1	1	2	1261	2341	106	39	95.926651	Zilla
5	1	10	1	1	3	1385	2342	205	39	96.362030	Parishad
2	1	11	0	0	0	1123	2465	383	41	-1	
3	1	11	1	0	0	1123	2465	383	41	-1	
4	1	11	1	1	0	1123	2465	383	41	-1	
5	1	11	1	1	1	1123	2465	200	40	96.002083	Bankura
5	1	11	1	1	2	1337	2467	169	39	96.204330	District
2	1	12	0	0	0	1123	2509	382	8	-1	
3	1	12	1	0	0	1123	2509	382	8	-1	
4	1	12	1	1	0	1123	2509	382	8	-1	
5	1	12	1	1	1	1123	2509	382	8	95.000000	 
2	1	13	0	0	0	407	2558	2063	28	-1	
3	1	13	1	0	0	407	2558	2063	28	-1	
4	1	13	1	1	0	407	2558	2063	28	-1	
5	1	13	1	1	1	407	2558	2063	28	95.000000	 
2	1	14	0	0	0	404	2831	2063	29	-1	
3	1	14	1	0	0	404	2831	2063	29	-1	
4	1	14	1	1	0	404	2831	2063	29	-1	
5	1	14	1	1	1	404	2831	2063	29	95.000000	 
2	1	15	0	0	0	402	2940	2064	30	-1	
3	1	15	1	0	0	402	2940	2064	30	-1	
4	1	15	1	1	0	402	2940	2064	30	-1	
5	1	15	1	1	1	402	2940	2064	30	95.000000	 
2	1	16	0	0	0	430	2578	1979	531	-1	
3	1	16	1	0	0	430	2578	1979	531	-1	
4	1	16	1	1	0	793	2578	223	36	-1	
5	1	16	1	1	1	793	2578	166	35	96.659576	Number
5	1	16	1	1	2	973	2580	43	34	96.638138	of
4	1	16	1	2	0	785	2633	1624	69	-1	
5	1	16	1	2	1	785	2633	183	34	94.713120	members
5	1	16	1	2	2	982	2637	37	31	95.947380	to
5	1	16	1	2	3	1101	2663	166	35	11.375475	Wikbek
5	1	16	1	2	4	1292	2665	199	35	0.000000	Nasicand
5	1	16	1	2	5	1507	2677	87	24	6.732826	area
5	1	16	1	2	6	1608	2668	43	34	96.728317	of
5	1	16	1	2	7	1732	2638	291	49	96.122528	Constituencies
5	1	16	1	2	8	2120	2643	289	49	96.198563	Constituencies
4	1	16	1	3	0	430	2675	1955	80	-1	
5	1	16	1	3	1	430	2682	114	34	96.843330	Name
5	1	16	1	3	2	559	2683	41	34	94.321091	of
5	1	16	1	3	3	609	2684	114	34	96.295425	Block
5	1	16	1	3	4	732	2678	17	51	88.144379	|
5	1	16	1	3	5	778	2686	43	34	88.144379	be
5	1	16	1	3	6	835	2687	137	35	96.025871	elected
5	1	16	1	3	7	987	2691	37	31	96.861755	to
5	1	16	1	3	8	1205	2675	72	77	43.115509	An
5	1	16	1	3	9	1280	2719	236	36	0.000000	Picntibnend
5	1	16	1	3	10	1715	2698	169	33	96.440536	reserved
5	1	16	1	3	11	1899	2698	59	34	93.282982	for
5	1	16	1	3	12	1972	2698	69	35	92.496124	ST/
5	1	16	1	3	13	2145	2703	166	34	96.315636	reserved
5	1	16	1	3	14	2327	2703	58	35	96.671593	for
4	1	16	1	4	0	816	2732	1515	64	-1	
5	1	16	1	4	1	816	2741	60	34	96.346863	the
5	1	16	1	4	2	891	2742	92	34	96.893761	Zilla
5	1	16	1	4	3	1396	2732	10	22	33.070583	,
5	1	16	1	4	4	1517	2732	22	32	86.644272	y
5	1	16	1	4	5	1719	2751	72	34	91.857391	SC/
5	1	16	1	4	6	1803	2752	63	34	96.607895	BC
5	1	16	1	4	7	1882	2763	151	33	96.572762	persons
5	1	16	1	4	8	2192	2767	139	25	96.532036	women
4	1	16	1	5	0	809	2795	178	35	-1	
5	1	16	1	5	1	809	2795	178	35	96.472130	Parishad
4	1	16	1	6	0	2250	2870	21	32	-1	
5	1	16	1	6	1	2250	2870	21	32	96.975060	5
4	1	16	1	7	0	547	2869	1740	64	-1	
5	1	16	1	7	1	547	2876	50	42	92.904289	(1)
5	1	16	1	7	2	872	2879	51	42	77.157333	(2)
5	1	16	1	7	3	1344	2885	51	42	50.876999	3)
5	1	16	1	7	4	1848	2890	52	43	79.749443	(4)
5	1	16	1	7	5	2235	2869	52	42	29.858818	©)
4	1	16	1	8	0	1243	2966	250	35	-1	
5	1	16	1	8	1	1243	2966	250	35	92.608574	Saltora/ZP-1
4	1	16	1	9	0	500	3011	1856	57	-1	
5	1	16	1	9	1	500	3011	141	35	90.314796	Saltora
5	1	16	1	9	2	884	3016	21	33	94.483612	2
5	1	16	1	9	3	1102	3017	455	44	90.723648	Bamuntore,Salma,Pabra
5	1	16	1	9	4	1569	3023	66	33	96.442909	and
5	1	16	1	9	5	2165	3032	191	36	96.597832	WOMEN
4	1	16	1	10	0	1234	3073	269	36	-1	
5	1	16	1	10	1	1234	3073	133	35	93.041954	Dhekia
5	1	16	1	10	2	1381	3074	122	35	96.485268	Grams
2	1	17	0	0	0	400	3106	2064	29	-1	
3	1	17	1	0	0	400	3106	2064	29	-1	
4	1	17	1	1	0	400	3106	2064	29	-1	
5	1	17	1	1	1	400	3106	2064	29	95.000000	 
2	1	18	0	0	0	2294	3188	101	35	-1	
3	1	18	1	0	0	2294	3188	101	35	-1	
4	1	18	1	1	0	2294	3188	101	35	-1	
5	1	18	1	1	1	2294	3188	8	33	84.367630	1
5	1	18	1	1	2	2324	3188	71	35	95.600426	of
5	1	18	1	1	3	2382	3184	16	48	95.600426	6
